3336.79,36524
3336.8,36529
3336.81,36535
3336.82,36540
3336.83,36546
3336.84,36552
3336.85,36557
3336.86,36563
3336.87,36569
3336.88,36574
3336.89,36580
3336.9,36586
3336.91,36591
3336.92,36597
3336.93,36603
3336.94,36609
3336.95,36614
3336.96,36620
3336.97,36626
3336.98,36631
3336.99,36637
3337,36643
3337.01,36648
3337.02,36654
3337.03,36660
3337.04,36665
3337.05,36671
3337.06,36677
3337.07,36682
3337.08,36688
3337.09,36694
3337.1,36699
3337.11,36705
3337.12,36711
3337.13,36716
3337.14,36722
3337.15,36728
3337.16,36733
3337.17,36739
3337.18,36745
3337.19,36751
3337.2,36756
3337.21,36762
3337.22,36768
3337.23,36773
3337.24,36779
3337.25,36785
3337.26,36790
3337.27,36796
3337.28,36802
3337.29,36807
3337.3,36813
3337.31,36819
3337.32,36824
3337.33,36830
3337.34,36836
3337.35,36842
3337.36,36847
3337.37,36853
3337.38,36859
3337.39,36864
3337.4,36870
3337.41,36876
3337.42,36881
3337.43,36887
3337.44,36893
3337.45,36899
3337.46,36904
3337.47,36910
3337.48,36916
3337.49,36921
3337.5,36927
3337.51,36933
3337.52,36938
3337.53,36944
3337.54,36950
3337.55,36955
3337.56,36961
3337.57,36967
3337.58,36973
3337.59,36978
3337.6,36984
3337.61,36990
3337.62,36995
3337.63,37001
3337.64,37007
3337.65,37013
3337.66,37018
3337.67,37024
3337.68,37030
3337.69,37035
3337.7,37041
3337.71,37047
3337.72,37053
3337.73,37058
3337.74,37064
3337.75,37070
3337.76,37075
3337.77,37081
3337.78,37087
3337.79,37093
3337.8,37098
3337.81,37104
3337.82,37110
3337.83,37115
3337.84,37121
3337.85,37127
3337.86,37133
3337.87,37138
3337.88,37144
3337.89,37150
3337.9,37155
3337.91,37161
3337.92,37167
3337.93,37173
3337.94,37178
3337.95,37184
3337.96,37190
3337.97,37195
3337.98,37201
3337.99,37207
3338,37213
3338.01,37218
3338.02,37224
3338.03,37230
3338.04,37236
3338.05,37241
3338.06,37247
3338.07,37253
3338.08,37258
3338.09,37264
3338.1,37270
3338.11,37276
3338.12,37281
3338.13,37287
3338.14,37293
3338.15,37299
3338.16,37304
3338.17,37310
3338.18,37316
3338.19,37321
3338.2,37327
3338.21,37333
3338.22,37339
3338.23,37344
3338.24,37350
3338.25,37356
3338.26,37362
3338.27,37367
3338.28,37373
3338.29,37379
3338.3,37385
3338.31,37390
3338.32,37396
3338.33,37402
3338.34,37407
3338.35,37413
3338.36,37419
3338.37,37425
3338.38,37430
3338.39,37436
3338.4,37442
3338.41,37448
3338.42,37453
3338.43,37459
3338.44,37465
3338.45,37471
3338.46,37476
3338.47,37482
3338.48,37488
3338.49,37494
3338.5,37499
3338.51,37505
3338.52,37511
3338.53,37517
3338.54,37522
3338.55,37528
3338.56,37534
3338.57,37540
3338.58,37545
3338.59,37551
3338.6,37557
3338.61,37563
3338.62,37568
3338.63,37574
3338.64,37580
3338.65,37586
3338.66,37591
3338.67,37597
3338.68,37603
3338.69,37609
3338.7,37615
3338.71,37620
3338.72,37626
3338.73,37632
3338.74,37638
3338.75,37643
3338.76,37649
3338.77,37655
3338.78,37661
3338.79,37666
3338.8,37672
3338.81,37678
3338.82,37684
3338.83,37689
3338.84,37695
3338.85,37701
3338.86,37707
3338.87,37712
3338.88,37718
3338.89,37724
3338.9,37730
3338.91,37735
3338.92,37741
3338.93,37747
3338.94,37753
3338.95,37759
3338.96,37764
3338.97,37770
3338.98,37776
3338.99,37782
3339,37787
3339.01,37793
3339.02,37799
3339.03,37805
3339.04,37811
3339.05,37816
3339.06,37822
3339.07,37828
3339.08,37834
3339.09,37839
3339.1,37845
3339.11,37851
3339.12,37857
3339.13,37862
3339.14,37868
3339.15,37874
3339.16,37880
3339.17,37886
3339.18,37891
3339.19,37897
3339.2,37903
3339.21,37909
3339.22,37915
3339.23,37920
3339.24,37926
3339.25,37932
3339.26,37938
3339.27,37943
3339.28,37949
3339.29,37955
3339.3,37961
3339.31,37967
3339.32,37972
3339.33,37978
3339.34,37984
3339.35,37990
3339.36,37995
3339.37,38001
3339.38,38007
3339.39,38013
3339.4,38019
3339.41,38024
3339.42,38030
3339.43,38036
3339.44,38042
3339.45,38048
3339.46,38053
3339.47,38059
3339.48,38065
3339.49,38071
3339.5,38077
3339.51,38082
3339.52,38088
3339.53,38094
3339.54,38100
3339.55,38106
3339.56,38111
3339.57,38117
3339.58,38123
3339.59,38129
3339.6,38135
3339.61,38140
3339.62,38146
3339.63,38152
3339.64,38158
3339.65,38164
3339.66,38169
3339.67,38175
3339.68,38181
3339.69,38187
3339.7,38193
3339.71,38198
3339.72,38204
3339.73,38210
3339.74,38216
3339.75,38222
3339.76,38227
3339.77,38233
3339.78,38239
3339.79,38245
3339.8,38251
3339.81,38256
3339.82,38262
3339.83,38268
3339.84,38274
3339.85,38280
3339.86,38286
3339.87,38291
3339.88,38297
3339.89,38303
3339.9,38309
3339.91,38315
3339.92,38320
3339.93,38326
3339.94,38332
3339.95,38338
3339.96,38344
3339.97,38350
3339.98,38355
3339.99,38361
3340,38367
3340.01,38373
3340.02,38379
3340.03,38384
3340.04,38390
3340.05,38396
3340.06,38402
3340.07,38408
3340.08,38413
3340.09,38419
3340.1,38425
3340.11,38431
3340.12,38437
3340.13,38443
3340.14,38448
3340.15,38454
3340.16,38460
3340.17,38466
3340.18,38472
3340.19,38478
3340.2,38484
3340.21,38489
3340.22,38495
3340.23,38501
3340.24,38507
3340.25,38513
3340.26,38519
3340.27,38524
3340.28,38530
3340.29,38536
3340.3,38542
3340.31,38548
3340.32,38554
3340.33,38559
3340.34,38565
3340.35,38571
3340.36,38577
3340.37,38583
3340.38,38589
3340.39,38595
3340.4,38600
3340.41,38606
3340.42,38612
3340.43,38618
3340.44,38624
3340.45,38630
3340.46,38636
3340.47,38642
3340.48,38647
3340.49,38653
3340.5,38659
3340.51,38665
3340.52,38671
3340.53,38677
3340.54,38683
3340.55,38688
3340.56,38694
3340.57,38700
3340.58,38706
3340.59,38712
3340.6,38718
3340.61,38724
3340.62,38730
3340.63,38735
3340.64,38741
3340.65,38747
3340.66,38753
3340.67,38759
3340.68,38765
3340.69,38771
3340.7,38777
3340.71,38783
3340.72,38788
3340.73,38794
3340.74,38800
3340.75,38806
3340.76,38812
3340.77,38818
3340.78,38824
3340.79,38830
3340.8,38835
3340.81,38841
3340.82,38847
3340.83,38853
3340.84,38859
3340.85,38865
3340.86,38871
3340.87,38877
3340.88,38883
3340.89,38889
3340.9,38894
3340.91,38900
3340.92,38906
3340.93,38912
3340.94,38918
3340.95,38924
3340.96,38930
3340.97,38936
3340.98,38942
3340.99,38948
3341,38954
3341.01,38960
3341.02,38965
3341.03,38971
3341.04,38977
3341.05,38983
3341.06,38989
3341.07,38995
3341.08,39001
3341.09,39007
3341.1,39013
3341.11,39019
3341.12,39025
3341.13,39031
3341.14,39036
3341.15,39042
3341.16,39048
3341.17,39054
3341.18,39060
3341.19,39066
3341.2,39072
3341.21,39078
3341.22,39084
3341.23,39090
3341.24,39096
3341.25,39102
3341.26,39108
3341.27,39114
3341.28,39120
3341.29,39126
3341.3,39131
3341.31,39137
3341.32,39143
3341.33,39149
3341.34,39155
3341.35,39161
3341.36,39167
3341.37,39173
3341.38,39179
3341.39,39185
3341.4,39191
3341.41,39197
3341.42,39203
3341.43,39209
3341.44,39215
3341.45,39221
3341.46,39227
3341.47,39233
3341.48,39239
3341.49,39245
3341.5,39251
3341.51,39256
3341.52,39262
3341.53,39268
3341.54,39274
3341.55,39280
3341.56,39286
3341.57,39292
3341.58,39298
3341.59,39304
3341.6,39310
3341.61,39316
3341.62,39322
3341.63,39328
3341.64,39334
3341.65,39340
3341.66,39346
3341.67,39352
3341.68,39358
3341.69,39364
3341.7,39370
3341.71,39376
3341.72,39382
3341.73,39388
3341.74,39394
3341.75,39400
3341.76,39406
3341.77,39412
3341.78,39418
3341.79,39424
3341.8,39430
3341.81,39436
3341.82,39442
3341.83,39448
3341.84,39454
3341.85,39460
3341.86,39466
3341.87,39472
3341.88,39478
3341.89,39484
3341.9,39490
3341.91,39496
3341.92,39502
3341.93,39508
3341.94,39514
3341.95,39520
3341.96,39526
3341.97,39532
3341.98,39538
3341.99,39544
3342,39550
3342.01,39556
3342.02,39562
3342.03,39568
3342.04,39574
3342.05,39580
3342.06,39586
3342.07,39592
3342.08,39598
3342.09,39604
3342.1,39610
3342.11,39616
3342.12,39622
3342.13,39628
3342.14,39634
3342.15,39640
3342.16,39646
3342.17,39652
3342.18,39658
3342.19,39664
3342.2,39670
3342.21,39676
3342.22,39682
3342.23,39688
3342.24,39694
3342.25,39700
3342.26,39706
3342.27,39712
3342.28,39718
3342.29,39724
3342.3,39730
3342.31,39736
3342.32,39742
3342.33,39748
3342.34,39755
3342.35,39761
3342.36,39767
3342.37,39773
3342.38,39779
3342.39,39785
3342.4,39791
3342.41,39797
3342.42,39803
3342.43,39809
3342.44,39815
3342.45,39821
3342.46,39827
3342.47,39833
3342.48,39839
3342.49,39845
3342.5,39851
3342.51,39857
3342.52,39864
3342.53,39870
3342.54,39876
3342.55,39882
3342.56,39888
3342.57,39894
3342.58,39900
3342.59,39906
3342.6,39912
3342.61,39918
3342.62,39924
3342.63,39930
3342.64,39936
3342.65,39942
3342.66,39948
3342.67,39954
3342.68,39961
3342.69,39967
3342.7,39973
3342.71,39979
3342.72,39985
3342.73,39991
3342.74,39997
3342.75,40003
3342.76,40009
3342.77,40015
3342.78,40021
3342.79,40027
3342.8,40033
3342.81,40039
3342.82,40046
3342.83,40052
3342.84,40058
3342.85,40064
3342.86,40070
3342.87,40076
3342.88,40082
3342.89,40088
3342.9,40094
3342.91,40100
3342.92,40107
3342.93,40113
3342.94,40119
3342.95,40125
3342.96,40131
3342.97,40137
3342.98,40143
3342.99,40149
3343,40155
3343.01,40162
3343.02,40168
3343.03,40174
3343.04,40180
3343.05,40186
3343.06,40192
3343.07,40198
3343.08,40204
3343.09,40210
3343.1,40216
3343.11,40223
3343.12,40229
3343.13,40235
3343.14,40241
3343.15,40247
3343.16,40253
3343.17,40259
3343.18,40265
3343.19,40272
3343.2,40278
3343.21,40284
3343.22,40290
3343.23,40296
3343.24,40302
3343.25,40308
3343.26,40314
3343.27,40321
3343.28,40327
3343.29,40333
3343.3,40339
3343.31,40345
3343.32,40351
3343.33,40357
3343.34,40363
3343.35,40370
3343.36,40376
3343.37,40382
3343.38,40388
3343.39,40394
3343.4,40400
3343.41,40406
3343.42,40413
3343.43,40419
3343.44,40425
3343.45,40431
3343.46,40437
3343.47,40443
3343.48,40449
3343.49,40456
3343.5,40462
3343.51,40468
3343.52,40474
3343.53,40480
3343.54,40486
3343.55,40492
3343.56,40499
3343.57,40505
3343.58,40511
3343.59,40517
3343.6,40523
3343.61,40529
3343.62,40536
3343.63,40542
3343.64,40548
3343.65,40554
3343.66,40560
3343.67,40566
3343.68,40573
3343.69,40579
3343.7,40585
3343.71,40591
3343.72,40597
3343.73,40603
3343.74,40610
3343.75,40616
3343.76,40622
3343.77,40628
3343.78,40634
3343.79,40641
3343.8,40647
3343.81,40653
3343.82,40659
3343.83,40665
3343.84,40671
3343.85,40678
3343.86,40684
3343.87,40690
3343.88,40696
3343.89,40702
3343.9,40709
3343.91,40715
3343.92,40721
3343.93,40727
3343.94,40733
3343.95,40740
3343.96,40746
3343.97,40752
3343.98,40758
3343.99,40764
3344,40771
3344.01,40777
3344.02,40783
3344.03,40789
3344.04,40795
3344.05,40801
3344.06,40808
3344.07,40814
3344.08,40820
3344.09,40826
3344.1,40832
3344.11,40839
3344.12,40845
3344.13,40851
3344.14,40857
3344.15,40864
3344.16,40870
3344.17,40876
3344.18,40882
3344.19,40888
3344.2,40895
3344.21,40901
3344.22,40907
3344.23,40913
3344.24,40920
3344.25,40926
3344.26,40932
3344.27,40938
3344.28,40944
3344.29,40951
3344.3,40957
3344.31,40963
3344.32,40969
3344.33,40975
3344.34,40982
3344.35,40988
3344.36,40994
3344.37,41000
3344.38,41007
3344.39,41013
3344.4,41019
3344.41,41025
3344.42,41032
3344.43,41038
3344.44,41044
3344.45,41050
3344.46,41057
3344.47,41063
3344.48,41069
3344.49,41075
3344.5,41082
3344.51,41088
3344.52,41094
3344.53,41100
3344.54,41107
3344.55,41113
3344.56,41119
3344.57,41125
3344.58,41132
3344.59,41138
3344.6,41144
3344.61,41150
3344.62,41157
3344.63,41163
3344.64,41169
3344.65,41175
3344.66,41182
3344.67,41188
3344.68,41194
3344.69,41200
3344.7,41207
3344.71,41213
3344.72,41219
3344.73,41226
3344.74,41232
3344.75,41238
3344.76,41244
3344.77,41251
3344.78,41257
3344.79,41263
3344.8,41269
3344.81,41276
3344.82,41282
3344.83,41288
3344.84,41294
3344.85,41301
3344.86,41307
3344.87,41313
3344.88,41320
3344.89,41326
3344.9,41332
3344.91,41338
3344.92,41345
3344.93,41351
3344.94,41357
3344.95,41364
3344.96,41370
3344.97,41376
3344.98,41383
3344.99,41389
3345,41395
3345.01,41401
3345.02,41408
3345.03,41414
3345.04,41420
3345.05,41426
3345.06,41433
3345.07,41439
3345.08,41445
3345.09,41452
3345.1,41458
3345.11,41464
3345.12,41471
3345.13,41477
3345.14,41483
3345.15,41490
3345.16,41496
3345.17,41502
3345.18,41509
3345.19,41515
3345.2,41521
3345.21,41527
3345.22,41534
3345.23,41540
3345.24,41546
3345.25,41553
3345.26,41559
3345.27,41565
3345.28,41572
3345.29,41578
3345.3,41584
3345.31,41591
3345.32,41597
3345.33,41603
3345.34,41610
3345.35,41616
3345.36,41622
3345.37,41629
3345.38,41635
3345.39,41641
3345.4,41648
3345.41,41654
3345.42,41660
3345.43,41667
3345.44,41673
3345.45,41679
3345.46,41686
3345.47,41692
3345.48,41698
3345.49,41705
3345.5,41711
3345.51,41717
3345.52,41724
3345.53,41730
3345.54,41736
3345.55,41743
3345.56,41749
3345.57,41755
3345.58,41762
3345.59,41768
3345.6,41774
3345.61,41781
3345.62,41787
3345.63,41793
3345.64,41800
3345.65,41806
3345.66,41813
3345.67,41819
3345.68,41825
3345.69,41832
3345.7,41838
3345.71,41844
3345.72,41851
3345.73,41857
3345.74,41863
3345.75,41870
3345.76,41876
3345.77,41883
3345.78,41889
3345.79,41895
3345.8,41902
3345.81,41908
3345.82,41914
3345.83,41921
3345.84,41927
3345.85,41933
3345.86,41940
3345.87,41946
3345.88,41953
3345.89,41959
3345.9,41965
3345.91,41972
3345.92,41978
3345.93,41984
3345.94,41991
3345.95,41997
3345.96,42004
3345.97,42010
3345.98,42016
3345.99,42023
3346,42029
3346.01,42036
3346.02,42042
3346.03,42048
3346.04,42055
3346.05,42061
3346.06,42067
3346.07,42074
3346.08,42080
3346.09,42087
3346.1,42093
3346.11,42099
3346.12,42106
3346.13,42112
3346.14,42119
3346.15,42125
3346.16,42132
3346.17,42138
3346.18,42144
3346.19,42151
3346.2,42157
3346.21,42164
3346.22,42170
3346.23,42176
3346.24,42183
3346.25,42189
3346.26,42196
3346.27,42202
3346.28,42208
3346.29,42215
3346.3,42221
3346.31,42228
3346.32,42234
3346.33,42240
3346.34,42247
3346.35,42253
3346.36,42260
3346.37,42266
3346.38,42273
3346.39,42279
3346.4,42285
3346.41,42292
3346.42,42298
3346.43,42305
3346.44,42311
3346.45,42318
3346.46,42324
3346.47,42331
3346.48,42337
3346.49,42343
3346.5,42350
3346.51,42356
3346.52,42363
3346.53,42369
3346.54,42376
3346.55,42382
3346.56,42388
3346.57,42395
3346.58,42401
3346.59,42408
3346.6,42414
3346.61,42421
3346.62,42427
3346.63,42433
3346.64,42440
3346.65,42446
3346.66,42453
3346.67,42459
3346.68,42466
3346.69,42472
3346.7,42479
3346.71,42485
3346.72,42492
3346.73,42498
3346.74,42505
3346.75,42511
3346.76,42517
3346.77,42524
3346.78,42530
3346.79,42537
3346.8,42543
3346.81,42550
3346.82,42556
3346.83,42563
3346.84,42569
3346.85,42576
3346.86,42582
3346.87,42589
3346.88,42595
3346.89,42601
3346.9,42608
3346.91,42614
3346.92,42621
3346.93,42627
3346.94,42634
3346.95,42640
3346.96,42647
3346.97,42653
3346.98,42660
3346.99,42666
3347,42673
3347.01,42679
3347.02,42686
3347.03,42692
3347.04,42699
3347.05,42705
3347.06,42712
3347.07,42718
3347.08,42725
3347.09,42731
3347.1,42738
3347.11,42744
3347.12,42751
3347.13,42757
3347.14,42764
3347.15,42770
3347.16,42777
3347.17,42783
3347.18,42790
3347.19,42796
3347.2,42803
3347.21,42809
3347.22,42816
3347.23,42822
3347.24,42829
3347.25,42835
3347.26,42842
3347.27,42848
3347.28,42855
3347.29,42861
3347.3,42868
3347.31,42874
3347.32,42881
3347.33,42887
3347.34,42894
3347.35,42900
3347.36,42907
3347.37,42913
3347.38,42920
3347.39,42926
3347.4,42933
3347.41,42939
3347.42,42946
3347.43,42952
3347.44,42959
3347.45,42965
3347.46,42972
3347.47,42979
3347.48,42985
3347.49,42992
3347.5,42998
3347.51,43005
3347.52,43011
3347.53,43018
3347.54,43024
3347.55,43031
3347.56,43037
3347.57,43044
3347.58,43050
3347.59,43057
3347.6,43063
3347.61,43070
3347.62,43077
3347.63,43083
3347.64,43090
3347.65,43096
3347.66,43103
3347.67,43109
3347.68,43116
3347.69,43122
3347.7,43129
3347.71,43135
3347.72,43142
3347.73,43149
3347.74,43155
3347.75,43162
3347.76,43168
3347.77,43175
3347.78,43181
3347.79,43188
3347.8,43194
3347.81,43201
3347.82,43208
3347.83,43214
3347.84,43221
3347.85,43227
3347.86,43234
3347.87,43240
3347.88,43247
3347.89,43254
3347.9,43260
3347.91,43267
3347.92,43273
3347.93,43280
3347.94,43286
3347.95,43293
3347.96,43300
3347.97,43306
3347.98,43313
3347.99,43319
3348,43326
3348.01,43332
3348.02,43339
3348.03,43346
3348.04,43352
3348.05,43359
3348.06,43365
3348.07,43372
3348.08,43378
3348.09,43385
3348.1,43392
3348.11,43398
3348.12,43405
3348.13,43411
3348.14,43418
3348.15,43425
3348.16,43431
3348.17,43438
3348.18,43444
3348.19,43451
3348.2,43458
3348.21,43464
3348.22,43471
3348.23,43477
3348.24,43484
3348.25,43491
3348.26,43497
3348.27,43504
3348.28,43510
3348.29,43517
3348.3,43524
3348.31,43530
3348.32,43537
3348.33,43543
3348.34,43550
3348.35,43557
3348.36,43563
3348.37,43570
3348.38,43576
3348.39,43583
3348.4,43590
3348.41,43596
3348.42,43603
3348.43,43610
3348.44,43616
3348.45,43623
3348.46,43629
3348.47,43636
3348.48,43643
3348.49,43649
3348.5,43656
3348.51,43663
3348.52,43669
3348.53,43676
3348.54,43683
3348.55,43689
3348.56,43696
3348.57,43702
3348.58,43709
3348.59,43716
3348.6,43722
3348.61,43729
3348.62,43735
3348.63,43742
3348.64,43749
3348.65,43755
3348.66,43762
3348.67,43769
3348.68,43775
3348.69,43782
3348.7,43789
3348.71,43795
3348.72,43802
3348.73,43809
3348.74,43815
3348.75,43822
3348.76,43829
3348.77,43835
3348.78,43842
3348.79,43849
3348.8,43855
3348.81,43862
3348.82,43868
3348.83,43875
3348.84,43882
3348.85,43888
3348.86,43895
3348.87,43902
3348.88,43908
3348.89,43915
3348.9,43922
3348.91,43928
3348.92,43935
3348.93,43942
3348.94,43948
3348.95,43955
3348.96,43962
3348.97,43968
3348.98,43975
3348.99,43982
3349,43988
3349.01,43995
3349.02,44002
3349.03,44008
3349.04,44015
3349.05,44022
3349.06,44028
3349.07,44035
3349.08,44042
3349.09,44048
3349.1,44055
3349.11,44062
3349.12,44069
3349.13,44075
3349.14,44082
3349.15,44089
3349.16,44095
3349.17,44102
3349.18,44109
3349.19,44115
3349.2,44122
3349.21,44129
3349.22,44135
3349.23,44142
3349.24,44149
3349.25,44156
3349.26,44162
3349.27,44169
3349.28,44176
3349.29,44182
3349.3,44189
3349.31,44196
3349.32,44202
3349.33,44209
3349.34,44216
3349.35,44222
3349.36,44229
3349.37,44236
3349.38,44243
3349.39,44249
3349.4,44256
3349.41,44263
3349.42,44270
3349.43,44276
3349.44,44283
3349.45,44290
3349.46,44296
3349.47,44303
3349.48,44310
3349.49,44317
3349.5,44323
3349.51,44330
3349.52,44337
3349.53,44343
3349.54,44350
3349.55,44357
3349.56,44364
3349.57,44370
3349.58,44377
3349.59,44384
3349.6,44390
3349.61,44397
3349.62,44404
3349.63,44411
3349.64,44417
3349.65,44424
3349.66,44431
3349.67,44438
3349.68,44444
3349.69,44451
3349.7,44458
3349.71,44465
3349.72,44471
3349.73,44478
3349.74,44485
3349.75,44492
3349.76,44498
3349.77,44505
3349.78,44512
3349.79,44519
3349.8,44525
3349.81,44532
3349.82,44539
3349.83,44545
3349.84,44552
3349.85,44559
3349.86,44566
3349.87,44573
3349.88,44579
3349.89,44586
3349.9,44593
3349.91,44600
3349.92,44606
3349.93,44613
3349.94,44620
3349.95,44627
3349.96,44633
3349.97,44640
3349.98,44647
3349.99,44654
3350,44661
3350.01,44667
3350.02,44674
3350.03,44681
3350.04,44688
3350.05,44694
3350.06,44701
3350.07,44708
3350.08,44715
3350.09,44721
3350.1,44728
3350.11,44735
3350.12,44742
3350.13,44748
3350.14,44755
3350.15,44762
3350.16,44769
3350.17,44776
3350.18,44782
3350.19,44789
3350.2,44796
3350.21,44803
3350.22,44810
3350.23,44816
3350.24,44823
3350.25,44830
3350.26,44837
3350.27,44844
3350.28,44850
3350.29,44857
3350.3,44864
3350.31,44871
3350.32,44877
3350.33,44884
3350.34,44891
3350.35,44898
3350.36,44905
3350.37,44911
3350.38,44918
3350.39,44925
3350.4,44932
3350.41,44939
3350.42,44946
3350.43,44952
3350.44,44959
3350.45,44966
3350.46,44973
3350.47,44980
3350.48,44986
3350.49,44993
3350.5,45000
3350.51,45007
3350.52,45014
3350.53,45021
3350.54,45027
3350.55,45034
3350.56,45041
3350.57,45048
3350.58,45055
3350.59,45061
3350.6,45068
3350.61,45075
3350.62,45082
3350.63,45089
3350.64,45096
3350.65,45102
3350.66,45109
3350.67,45116
3350.68,45123
3350.69,45130
3350.7,45137
3350.71,45143
3350.72,45150
3350.73,45157
3350.74,45164
3350.75,45171
3350.76,45178
3350.77,45184
3350.78,45191
3350.79,45198
3350.8,45205
3350.81,45212
3350.82,45219
3350.83,45225
3350.84,45232
3350.85,45239
3350.86,45246
3350.87,45253
3350.88,45260
3350.89,45267
3350.9,45273
3350.91,45280
3350.92,45287
3350.93,45294
3350.94,45301
3350.95,45308
3350.96,45315
3350.97,45321
3350.98,45328
3350.99,45335
3351,45342
3351.01,45349
3351.02,45356
3351.03,45363
3351.04,45370
3351.05,45376
3351.06,45383
3351.07,45390
3351.08,45397
3351.09,45404
3351.1,45411
3351.11,45418
3351.12,45424
3351.13,45431
3351.14,45438
3351.15,45445
3351.16,45452
3351.17,45459
3351.18,45466
3351.19,45473
3351.2,45479
3351.21,45486
3351.22,45493
3351.23,45500
3351.24,45507
3351.25,45514
3351.26,45521
3351.27,45528
3351.28,45535
3351.29,45541
3351.3,45548
3351.31,45555
3351.32,45562
3351.33,45569
3351.34,45576
3351.35,45583
3351.36,45590
3351.37,45597
3351.38,45603
3351.39,45610
3351.4,45617
3351.41,45624
3351.42,45631
3351.43,45638
3351.44,45645
3351.45,45652
3351.46,45659
3351.47,45666
3351.48,45673
3351.49,45679
3351.5,45686
3351.51,45693
3351.52,45700
3351.53,45707
3351.54,45714
3351.55,45721
3351.56,45728
3351.57,45735
3351.58,45742
3351.59,45749
3351.6,45755
3351.61,45762
3351.62,45769
3351.63,45776
3351.64,45783
3351.65,45790
3351.66,45797
